1666151818698700000 ,-4.36254507,1.735282801,1.050727129,0.5526719,-0.079672988,-0.018665505,0.829371801
1666151818708400000 ,-4.402969175,1.755628257,1.056089493,0.548831467,-0.084899808,-0.016427636,0.831448241
1666151818718560000 ,-4.443771008,1.776046511,1.06083857,0.546898421,-0.078954506,-0.023572089,0.833134239
1666151818728850000 ,-4.484492334,1.796622445,1.066151197,0.545130784,-0.077366789,-0.024480472,0.834414474
1666151818738340000 ,-4.525440335,1.81717185,1.071439659,0.542779069,-0.078679198,-0.027827069,0.835718924
1666151818747910000 ,-4.566370212,1.837711974,1.077015035,0.539035553,-0.075139303,-0.030475486,0.838371041
1666151818758600000 ,-4.607525029,1.858362956,1.082563274,0.535413475,-0.077869405,-0.033380652,0.840329994
1666151818767980000 ,-4.648638728,1.878914962,1.088187831,0.531210711,-0.077342866,-0.036296574,0.842921005
1666151818778370000 ,-4.689924617,1.899278226,1.093524889,0.527745189,-0.077062248,-0.038093144,0.845041619
1666151818788570000 ,-4.731259639,1.919784894,1.099149239,0.521963665,-0.07513798,-0.041933894,0.848616383
1666151818798810000 ,-4.77272272,1.940410649,1.104768094,0.519939293,-0.06138912,-0.040982659,0.851008184
1666151818808630000 ,-4.814184563,1.96091301,1.11022755,0.514195366,-0.072845557,-0.047709268,0.85324116
1666151818818820000 ,-4.855793367,1.981324439,1.115808509,0.509011108,-0.071068613,-0.048465839,0.85645082
1666151818830310000 ,-4.897508715,2.001725715,1.121305873,0.504102587,-0.068653327,-0.05158394,0.859363951
1666151818839040000 ,-4.93931319,2.02223592,1.126850742,0.50022794,-0.069274786,-0.053206298,0.861476698
1666151818848650000 ,-4.981015104,2.042384608,1.132399744,0.49492517,-0.067344523,-0.056222071,0.864495732
1666151818859040000 ,-5.022856521,2.06264967,1.137948233,0.489580602,-0.066995587,-0.057989866,0.867444293
1666151818868390000 ,-5.064712768,2.082943447,1.143238048,0.483516676,-0.06263764,-0.061051456,0.870954
1666151818878710000 ,-5.106916487,2.102959326,1.148668826,0.477638621,-0.060931805,-0.063165423,0.874161766
1666151818888470000 ,-5.148780572,2.123070362,1.153952341,0.471927375,-0.06091567,-0.064474882,0.87716408
1666151818897900000 ,-5.191068704,2.143189306,1.159485549,0.46645968,-0.056843313,-0.069039628,0.880010077
1666151818908720000 ,-5.233242703,2.162810552,1.164790746,0.461892198,-0.057868301,-0.069801047,0.882289449
1666151818918380000 ,-5.275477223,2.182486936,1.170217304,0.455725122,-0.055193508,-0.073640187,0.885350446
1666151818928270000 ,-5.318133655,2.202229302,1.175689647,0.449031394,-0.052113929,-0.077757441,0.888599306
1666151818938270000 ,-5.360537726,2.221540414,1.180895798,0.451083457,-0.065016199,-0.078300825,0.886659794
1666151818948410000 ,-5.403116072,2.240806919,1.186183373,0.440195707,-0.05370023,-0.084682481,0.892285213
1666151818958470000 ,-5.445920984,2.259917391,1.191485138,0.432969776,-0.044180734,-0.087163145,0.896095877
1666151818967630000 ,-5.488707005,2.279007633,1.196766292,0.426833927,-0.041797783,-0.094000986,0.898459548
1666151818978780000 ,-5.531590395,2.297563846,1.202211802,0.422828663,-0.040703994,-0.099783689,0.899779041
1666151818988500000 ,-5.574323074,2.316131496,1.207234233,0.416402638,-0.042637454,-0.102662882,0.9023587
1666151818998200000 ,-5.617179855,2.334205246,1.212451007,0.40876186,-0.035083756,-0.107960461,0.905553649
1666151819008750000 ,-5.660275563,2.352579055,1.217630311,0.403082365,-0.032486396,-0.112601016,0.907628918
1666151819018610000 ,-5.703344796,2.370619088,1.22254744,0.39637118,-0.031226791,-0.117959315,0.909945259
1666151819028420000 ,-5.746360893,2.388612233,1.227485816,0.389023628,-0.025744705,-0.121807045,0.912776463
1666151819038550000 ,-5.78938437,2.406244459,1.232316342,0.383593304,-0.025336142,-0.126827243,0.914400956
1666151819048680000 ,-5.832535078,2.423702254,1.23707304,0.376714321,-0.020801372,-0.130033613,0.916921416
1666151819058410000 ,-5.875787739,2.441014929,1.241860511,0.370037837,-0.018418435,-0.134352125,0.919065975
1666151819068580000 ,-5.918984949,2.458116358,1.246730422,0.36509549,-0.017399445,-0.137338729,0.920619691
1666151819078440000 ,-5.962199656,2.474796534,1.251351826,0.358014824,-0.013828889,-0.141466799,0.922833296
1666151819088480000 ,-6.005522189,2.49138789,1.256174711,0.349957465,-0.00663704,-0.146290847,0.925248459
1666151819098890000 ,-6.048707013,2.507812371,1.260911435,0.347348693,-0.010133445,-0.146784748,0.926121178
1666151819109070000 ,-6.091866575,2.523831546,1.265495911,0.340959796,-0.014319812,-0.15238179,0.927534986
1666151819118900000 ,-6.135095638,2.539544998,1.269674298,0.330729801,0.001634735,-0.155135834,0.930885599
1666151819128530000 ,-6.178331213,2.555181902,1.274314337,0.323561014,0.006057928,-0.157386567,0.933006453
1666151819138520000 ,-6.221647869,2.570350619,1.278870922,0.316907944,0.007824942,-0.161398166,0.934590155
1666151819148440000 ,-6.264971272,2.585122315,1.283122789,0.310135135,0.009841298,-0.164496247,0.936301411
1666151819158480000 ,-6.308159903,2.599809312,1.287233577,0.304002795,0.011101121,-0.167421506,0.937778815
1666151819168340000 ,-6.351370683,2.614064265,1.291457172,0.295588873,0.016205131,-0.171101765,0.939728045
1666151819178510000 ,-6.394660562,2.628041284,1.295813497,0.289018009,0.018594869,-0.173611347,0.941266127
1666151819188480000 ,-6.43791777,2.641566024,1.300071137,0.281725256,0.020342525,-0.177473846,0.942719521
1666151819198570000 ,-6.481032845,2.654817818,1.304071621,0.275684407,0.025536235,-0.178518762,0.944180629
1666151819207970000 ,-6.524254723,2.667779686,1.308192613,0.267453512,0.027502205,-0.18244449,0.945741115
1666151819218460000 ,-6.567336971,2.680325418,1.312094117,0.260787385,0.030510691,-0.185170503,0.946979896
1666151819228540000 ,-6.610480431,2.692458066,1.316011999,0.253218538,0.030542675,-0.189210583,0.948233554
1666151819238950000 ,-6.653530472,2.704315961,1.319654818,0.245440011,0.033621764,-0.191307473,0.94975272
1666151819248370000 ,-6.696582564,2.715960412,1.323486313,0.238433299,0.035967669,-0.194897748,0.950721177
1666151819258390000 ,-6.739501823,2.727189029,1.327191807,0.23037066,0.04163755,-0.196734597,0.952098299
1666151819268620000 ,-6.782432259,2.738080451,1.330820568,0.223682402,0.042397589,-0.200324861,0.952910582
1666151819278490000 ,-6.825291545,2.748556621,1.334180428,0.216278712,0.043958553,-0.203038227,0.953974131
1666151819287390000 ,-6.868097902,2.758622442,1.337560604,0.208753642,0.044234791,-0.205221707,0.95516975
1666151819298680000 ,-6.910722513,2.768550898,1.340632337,0.201361591,0.0481268,-0.206524495,0.956287067
1666151819308830000 ,-6.95338683,2.777958331,1.343570858,0.193892112,0.049503485,-0.209928496,0.957018955
1666151819319690000 ,-6.995980602,2.7870426,1.34646653,0.185861467,0.05428905,-0.212661548,0.95774907
1666151819328470000 ,-7.038458801,2.795816745,1.349232229,0.178599614,0.052752254,-0.213099831,0.959118262
1666151819338560000 ,-7.080845049,2.804129986,1.351701697,0.171588495,0.05332224,-0.216656801,0.959569673
1666151819348670000 ,-7.123154963,2.812095181,1.354114586,0.163070402,0.058298898,-0.217302103,0.960619112
1666151819358620000 ,-7.165397995,2.81956057,1.356319164,0.15595448,0.05981925,-0.219228122,0.961269415
1666151819367910000 ,-7.207447336,2.826753388,1.358281763,0.148426371,0.058370632,-0.222033868,0.961906151
1666151819377810000 ,-7.249294175,2.833810982,1.35993057,0.140314842,0.062127978,-0.224879156,0.962227221
1666151819388370000 ,-7.291201228,2.84028674,1.361631093,0.133111033,0.064039521,-0.225068695,0.963080721
1666151819397780000 ,-7.332734428,2.846304077,1.36294595,0.124419433,0.065032775,-0.228013329,0.963483505
1666151819408650000 ,-7.374330464,2.852162835,1.364393881,0.117118306,0.067124686,-0.228684267,0.964095994
1666151819418860000 ,-7.415667317,2.85755065,1.365424673,0.110335673,0.070972809,-0.229293904,0.964475611
1666151819428700000 ,-7.456831618,2.862667858,1.366305857,0.101564093,0.073995742,-0.230610922,0.964897906
1666151819438290000 ,-7.49783504,2.867347723,1.3670041,0.095669793,0.075056443,-0.231690601,0.965159721
1666151819448420000 ,-7.538469331,2.871497537,1.367713616,0.087726506,0.077759016,-0.232646764,0.965470392
1666151819458560000 ,-7.579129382,2.875426085,1.368131308,0.080709712,0.081367438,-0.232339055,0.965859123
1666151819467840000 ,-7.6196902,2.878778572,1.368567998,0.073661615,0.083667716,-0.233499003,0.965946114
1666151819478890000 ,-7.659943816,2.881785945,1.368809691,0.065349091,0.086405142,-0.23373924,0.966245112
1666151819488330000 ,-7.699980977,2.884418246,1.369075629,0.058277426,0.088219152,-0.234396018,0.966374477
1666151819498370000 ,-7.739905245,2.886616578,1.369247337,0.052714124,0.091529118,-0.234475373,0.966366877
1666151819508460000 ,-7.779577665,2.888363531,1.369348403,0.047193496,0.090961981,-0.235577683,0.96643771
1666151819518480000 ,-7.819302751,2.889695937,1.36941528,0.038992321,0.09462009,-0.234998196,0.966593237
1666151819528460000 ,-7.85871208,2.890708878,1.369549337,0.033648053,0.094493339,-0.234330219,0.966968544
1666151819538670000 ,-7.897992511,2.891284039,1.369782535,0.027841001,0.095580072,-0.233270717,0.967302487
1666151819548270000 ,-7.937129069,2.891481503,1.369953311,0.02105677,0.095692791,-0.230812965,0.968052105
1666151819558420000 ,-7.976130113,2.891365533,1.37008629,0.014942868,0.096536154,-0.228032858,0.968740676
1666151819568750000 ,-8.014856958,2.890817068,1.37013845,0.010771568,0.095262757,-0.227327806,0.969087741
1666151819578270000 ,-8.053273023,2.889723199,1.370136188,0.005119237,0.095239784,-0.225989306,0.969449334
1666151819588590000 ,-8.091533519,2.888266052,1.370129463,-0.000163782,0.096882459,-0.223675202,0.96983667
1666151819598480000 ,-8.129395595,2.886148725,1.369946863,-0.004182995,0.095451803,-0.222384214,0.970266313
1666151819607640000 ,-8.167078051,2.883637854,1.369726673,-0.01022311,0.097599301,-0.220874694,0.970352634
1666151819618640000 ,-8.204512522,2.880683475,1.369522723,-0.014094022,0.096850526,-0.21964138,0.970659054
1666151819628550000 ,-8.241730309,2.877290742,1.369272741,-0.018645828,0.096227038,-0.219708047,0.970629211
1666151819638490000 ,-8.278781692,2.873607313,1.368950683,-0.023533775,0.097176691,-0.217454194,0.970935902
1666151819648530000 ,-8.315334477,2.86947085,1.368763765,-0.027813067,0.090071327,-0.213452584,0.972394767
1666151819658510000 ,-8.35190342,2.864887184,1.368247876,-0.032614497,0.091855841,-0.211464046,0.972513114
1666151819668400000 ,-8.38826388,2.859985351,1.367685139,-0.034763923,0.089587258,-0.21275927,0.972367773
1666151819678400000 ,-8.424489108,2.85465706,1.367124493,-0.038479649,0.090641761,-0.210028574,0.972723695
1666151819688490000 ,-8.460349201,2.848896283,1.366269821,-0.041921219,0.088623563,-0.207090388,0.973397168
1666151819698630000 ,-8.496110145,2.842958611,1.365197676,-0.045755045,0.089105507,-0.204602088,0.973706665
1666151819708470000 ,-8.531614364,2.836635365,1.364059466,-0.048020415,0.087698857,-0.204189244,0.973811944
1666151819718560000 ,-8.566841617,2.82997212,1.362797653,-0.052758166,0.087555182,-0.200711664,0.974302568
1666151819727720000 ,-8.601985427,2.823004753,1.361634839,-0.053689646,0.086645201,-0.199921435,0.974495485
1666151819738610000 ,-8.636879007,2.815561717,1.360153634,-0.056287397,0.084353587,-0.198159094,0.974909829
1666151819748410000 ,-8.671811643,2.808131779,1.358366624,-0.057154759,0.075085549,-0.198532246,0.975541102
1666151819758300000 ,-8.706545187,2.800336649,1.356489618,-0.062951666,0.075241368,-0.190487909,0.976775399
1666151819767840000 ,-8.741054986,2.792247295,1.354643782,-0.062807139,0.078859561,-0.189649813,0.976662368
1666151819778280000 ,-8.77507535,2.783813569,1.352665542,-0.065643148,0.077761531,-0.188061061,0.976871107
1666151819788070000 ,-8.808945971,2.774799788,1.35063117,-0.066056724,0.073243186,-0.189010216,0.977009254
1666151819798760000 ,-8.842638169,2.765714735,1.348457549,-0.069280859,0.072404978,-0.187882787,0.977065883
1666151819808570000 ,-8.87616679,2.756186022,1.346407248,-0.069298008,0.06950324,-0.185100688,0.977806127
1666151819816770000 ,-8.909645673,2.746811223,1.343859379,-0.073032591,0.073173751,-0.176720202,0.978816537
1666151819827890000 ,-8.942819305,2.73672792,1.341440575,-0.073973253,0.067496365,-0.175442935,0.979383467
1666151819838790000 ,-8.976028772,2.726410919,1.33906734,-0.071903555,0.059196486,-0.173931225,0.980343605
1666151819848570000 ,-9.008844951,2.716087657,1.336746781,-0.076958289,0.065378524,-0.169604666,0.980325113
1666151819858630000 ,-9.041731092,2.705464005,1.333414349,-0.07709888,0.058437053,-0.163009636,0.981870018
1666151819868390000 ,-9.074440939,2.694467281,1.33048231,-0.077943272,0.050773601,-0.159025799,0.982882334
1666151819878300000 ,-9.106726911,2.683115099,1.32762409,-0.078095058,0.043755771,-0.163240545,0.982516727
1666151819887420000 ,-9.138782007,2.671535446,1.324468958,-0.078422982,0.042036639,-0.156622364,0.983642309
1666151819898440000 ,-9.170871995,2.659556308,1.321569348,-0.078679588,0.038464999,-0.158049482,0.983539693
1666151819908340000 ,-9.201559584,2.646642991,1.319909651,-0.077434978,0.048457386,-0.158214821,0.983170268
1666151819918480000 ,-9.233271014,2.634480817,1.316122679,-0.074333418,0.032227477,-0.158446173,0.984037978
1666151819928690000 ,-9.264921322,2.621950161,1.312951913,-0.08244022,0.047936144,-0.154463492,0.98338536
1666151819938430000 ,-9.296506382,2.609435601,1.30931466,-0.077540294,0.029183156,-0.1573602,0.984059761
1666151819948460000 ,-9.327609536,2.595823836,1.30596721,-0.084990624,0.042639277,-0.146196874,0.984675053
1666151819958990000 ,-9.358859086,2.582594496,1.302266215,-0.083850771,0.036367222,-0.144333701,0.985299069
1666151819968370000 ,-9.389704017,2.568718917,1.29859247,-0.084040964,0.027259705,-0.13860817,0.986398398
1666151819978900000 ,-9.420739252,2.555458905,1.294538762,-0.079188722,0.015603055,-0.139382399,0.986943888
1666151819988580000 ,-9.451312584,2.541017793,1.29067917,-0.085559677,0.022966138,-0.132529942,0.987212192
1666151819998340000 ,-9.482033789,2.526827795,1.286665906,-0.086981892,0.021043018,-0.130253277,0.987433758
1666151820008450000 ,-9.512824228,2.51298602,1.282314167,-0.080806425,0.006139951,-0.131555865,0.987990727
1666151820018770000 ,-9.54282843,2.497716408,1.278343705,-0.087223205,0.014467198,-0.12464222,0.988254587
1666151820028480000 ,-9.573138687,2.4829571,1.274366113,-0.089131732,0.01790796,-0.120071128,0.988593832
1666151820039020000 ,-9.603631935,2.468553533,1.269858921,-0.090335352,0.020625041,-0.122570378,0.988124807
1666151820048620000 ,-9.633665108,2.453197965,1.265769049,-0.090038228,0.01824403,-0.117926488,0.988763681
1666151820058600000 ,-9.66348044,2.437665922,1.261552413,-0.090423692,0.015542458,-0.115318053,0.989082269
1666151820068410000 ,-9.693317129,2.422166567,1.257439608,-0.09101922,0.01565242,-0.114556207,0.989114442
1666151820078660000 ,-9.72267367,2.405846921,1.25389262,-0.090010972,0.008860738,-0.107302136,0.990103916
1666151820088600000 ,-9.752625112,2.390311163,1.250312336,-0.091032562,0.01226328,-0.107803788,0.989919708
1666151820098710000 ,-9.781924713,2.374212218,1.246175572,-0.09414067,0.014635253,-0.107354488,0.989645572
1666151820108340000 ,-9.81112641,2.357161322,1.243294276,-0.092807059,0.005447638,-0.101477856,0.990484436
1666151820118680000 ,-9.840412326,2.340611362,1.239793667,-0.092682671,0.005643992,-0.096534383,0.990988991
1666151820128530000 ,-9.869937611,2.324093726,1.237050287,-0.093053949,0.005275928,-0.097959514,0.990816361
1666151820138650000 ,-9.898714718,2.306771352,1.233857472,-0.093446773,0.004487956,-0.092552803,0.991302949
1666151820148640000 ,-9.927854712,2.289602819,1.231009781,-0.094282811,0.004567733,-0.093034658,0.991178309
1666151820158540000 ,-9.956794858,2.272118808,1.228102646,-0.09483206,0.004468982,-0.088923661,0.991503652
1666151820168690000 ,-9.985695509,2.254697989,1.225687372,-0.095879209,0.005576943,-0.087911844,0.991487561
1666151820178680000 ,-10.01450132,2.236838763,1.223150006,-0.094764799,0.002675347,-0.085238826,0.991840117
1666151820188590000 ,-10.0432273,2.218688665,1.220677903,-0.096297691,0.00401625,-0.085616381,0.991655414
1666151820198430000 ,-10.0718735,2.200717512,1.218239903,-0.097862648,0.00491387,-0.082544713,0.991758603
1666151820208280000 ,-10.10046372,2.182336386,1.216241534,-0.099102342,0.005588458,-0.083556054,0.991547216
1666151820218500000 ,-10.12876945,2.163817163,1.214099917,-0.100209206,0.006299082,-0.080653525,0.991672045
1666151820228520000 ,-10.1571122,2.144946746,1.21274386,-0.102131767,0.005228235,-0.083656738,0.991233231
1666151820238600000 ,-10.18524298,2.126073754,1.21112897,-0.102094631,0.008103499,-0.081149552,0.991426129
1666151820248640000 ,-10.2134977,2.106805517,1.209791771,-0.102974782,0.007394283,-0.082053029,0.991266271
1666151820258280000 ,-10.24165163,2.087738183,1.208921963,-0.105202802,0.006957394,-0.082270944,0.991017385
1666151820268490000 ,-10.26976797,2.06833934,1.207874643,-0.107760209,0.009171122,-0.078588866,0.991023419
1666151820277070000 ,-10.29775021,2.048706862,1.207264997,-0.109986811,0.008206303,-0.080140923,0.990662905
1666151820287740000 ,-10.32570507,2.028921472,1.206748969,-0.111055805,0.010013585,-0.077600112,0.990729307
1666151820298560000 ,-10.35337601,2.009078705,1.20648998,-0.111981483,0.01184857,-0.079130544,0.990483779
1666151820308490000 ,-10.38112964,1.98913006,1.206604367,-0.114763366,0.008878731,-0.079582438,0.990160176
1666151820318390000 ,-10.40865015,1.969027783,1.206314901,-0.117940974,0.014642148,-0.076211789,0.989983483
1666151820328550000 ,-10.43629117,1.948833193,1.2064617,-0.12014979,0.010846282,-0.077345172,0.989678792
1666151820338430000 ,-10.46380417,1.928460333,1.206393582,-0.123796667,0.013572535,-0.078320417,0.989118842
1666151820348740000 ,-10.49124086,1.907991791,1.206211968,-0.127689189,0.013575924,-0.076125773,0.988795243
1666151820358390000 ,-10.51877357,1.887391016,1.206314357,-0.131695727,0.016615615,-0.076446625,0.988198396
1666151820368540000 ,-10.54572694,1.866770827,1.206207335,-0.134123547,0.01544623,-0.07635553,0.987897829
1666151820376560000 ,-10.57288368,1.845754468,1.206041387,-0.140092489,0.016698521,-0.07913712,0.986829555
1666151820387740000 ,-10.59997596,1.824935795,1.205765959,-0.142373801,0.020077048,-0.077386325,0.986578922
1666151820399170000 ,-10.62688449,1.804004044,1.205682213,-0.148325961,0.017853595,-0.080510746,0.985494129
1666151820408440000 ,-10.65356239,1.782866302,1.205147307,-0.152581417,0.020389847,-0.079519801,0.984875508
1666151820418520000 ,-10.6804806,1.76139081,1.204429637,-0.159739505,0.025030631,-0.077966945,0.98375704
1666151820428560000 ,-10.70702101,1.740214817,1.203831042,-0.163921622,0.022397681,-0.081987737,0.982805198
1666151820438580000 ,-10.73342003,1.719034562,1.203196677,-0.168921207,0.028713138,-0.077926733,0.982124537
1666151820448450000 ,-10.7599163,1.697232241,1.202396675,-0.173171895,0.025961678,-0.079717875,0.981316741
1666151820458480000 ,-10.78618659,1.675801046,1.201639502,-0.180044099,0.024544368,-0.083052284,0.97983877
1666151820468720000 ,-10.81237122,1.654150541,1.200454857,-0.185739908,0.025342861,-0.084838992,0.978601436
1666151820478590000 ,-10.83846969,1.632296648,1.199186164,-0.1881631,0.025652458,-0.085805631,0.978046008
1666151820488300000 ,-10.86432974,1.610450248,1.197637701,-0.195850935,0.033540065,-0.084421732,0.976417148
1666151820498310000 ,-10.88996401,1.58835732,1.196126499,-0.202430117,0.035529556,-0.085577771,0.974903146
1666151820508470000 ,-10.91570858,1.566260585,1.194639067,-0.207483262,0.038458501,-0.086146649,0.973678794
1666151820518630000 ,-10.94117567,1.544136329,1.192853589,-0.214442641,0.040019893,-0.087028126,0.972028223
1666151820528500000 ,-10.96660629,1.521964588,1.191117984,-0.21902944,0.039840117,-0.087841038,0.970939144
1666151820537220000 ,-10.99191311,1.499464732,1.189402604,-0.226420584,0.04172886,-0.087133158,0.969226617
1666151820548490000 ,-11.01703782,1.47723733,1.187721427,-0.230997428,0.048584365,-0.086377454,0.967893942
1666151820558340000 ,-11.04214023,1.454525736,1.185430779,-0.239007072,0.053156435,-0.088929195,0.965474811
1666151820567200000 ,-11.06693641,1.431767183,1.183321829,-0.24445422,0.049512423,-0.091641339,0.964050061
1666151820578540000 ,-11.09191051,1.408992429,1.181048023,-0.251143362,0.050267371,-0.090753282,0.962374171
1666151820588390000 ,-11.1161837,1.3860103,1.179192226,-0.257412912,0.055170901,-0.089832772,0.960533621
1666151820598730000 ,-11.1406858,1.363141275,1.176805874,-0.264401378,0.050557248,-0.093176088,0.958568773
1666151820608500000 ,-11.16494871,1.340051985,1.174089231,-0.273076292,0.058419141,-0.091689315,0.95582928
1666151820617870000 ,-11.1890898,1.317191789,1.171956589,-0.278710946,0.058330278,-0.092190084,0.954158674
1666151820628930000 ,-11.21318041,1.293913515,1.169281656,-0.284437966,0.056532494,-0.09568403,0.9522309
1666151820638380000 ,-11.23659774,1.270509493,1.166757022,-0.291479784,0.062974242,-0.091888153,0.950068602
1666151820646490000 ,-11.26050645,1.247069807,1.164154086,-0.298771311,0.059993522,-0.094486711,0.947738752
1666151820658390000 ,-11.28389766,1.223936738,1.161235786,-0.30807144,0.065151994,-0.091541573,0.944704899
1666151820668430000 ,-11.307237,1.200385221,1.158799383,-0.311937229,0.066389449,-0.092536574,0.943252134
1666151820677480000 ,-11.33035496,1.176895462,1.155815074,-0.319800333,0.064190836,-0.093256481,0.940696823
1666151820688490000 ,-11.35320086,1.153361215,1.152909928,-0.326001076,0.066330138,-0.09296604,0.938446017
1666151820698840000 ,-11.37611407,1.129728419,1.149935783,-0.332452241,0.069647065,-0.093057343,0.935930085
1666151820708610000 ,-11.3987312,1.106034786,1.147049715,-0.33857085,0.068692211,-0.091777677,0.933931484
1666151820718460000 ,-11.42130948,1.082556766,1.144166782,-0.344278938,0.066633821,-0.091031327,0.932065043
1666151820728480000 ,-11.44373145,1.058790312,1.141081037,-0.350251499,0.063374125,-0.094120089,0.929757504
1666151820738610000 ,-11.4657584,1.034843127,1.138112828,-0.359171034,0.07176043,-0.084341554,0.926678537
1666151820749170000 ,-11.48773974,1.010984549,1.135054815,-0.363892963,0.067705501,-0.088943923,0.924709065
1666151820757360000 ,-11.50944493,0.987005425,1.131768494,-0.368430673,0.072763865,-0.084479753,0.922944977
1666151820768480000 ,-11.53112899,0.962690811,1.128560504,-0.376093994,0.07115343,-0.08386677,0.920030903
1666151820778390000 ,-11.55234258,0.938486248,1.125534697,-0.381929837,0.071415583,-0.08415863,0.917576558
1666151820788810000 ,-11.57351953,0.914326729,1.122243607,-0.388709099,0.072623323,-0.081381941,0.914881451
1666151820798530000 ,-11.59421971,0.889947906,1.118837098,-0.394221328,0.071733814,-0.08221222,0.912515729
1666151820808380000 ,-11.61475688,0.865483503,1.115402428,-0.400604579,0.074960903,-0.079349237,0.909725526
1666151820818600000 ,-11.63531075,0.84084218,1.111924802,-0.405257376,0.072217658,-0.083855672,0.907479639
1666151820830060000 ,-11.65557264,0.816352317,1.108527404,-0.410658858,0.072846954,-0.083017218,0.905075005
1666151820839270000 ,-11.67530135,0.791909046,1.105282202,-0.415099058,0.077237857,-0.083582099,0.902630111
1666151820848570000 ,-11.69480758,0.767232788,1.101976218,-0.419511536,0.07942289,-0.087572347,0.900018422
1666151820858820000 ,-11.71461157,0.742567553,1.098232554,-0.429377358,0.082738626,-0.078967222,0.89585355
1666151820868550000 ,-11.73394252,0.717772817,1.094839256,-0.434543962,0.079679913,-0.081989481,0.893364641
1666151820877970000 ,-11.75299974,0.693203912,1.091222326,-0.43856925,0.082505035,-0.081325634,0.891199233
1666151820888460000 ,-11.77162127,0.668502499,1.087858393,-0.443094002,0.080842069,-0.083389494,0.888919827
1666151820898600000 ,-11.79018714,0.643786498,1.084711038,-0.449150565,0.084202484,-0.081709825,0.885718475
1666151820908480000 ,-11.80851735,0.61917812,1.081001811,-0.454255526,0.08461741,-0.084123947,0.882844818
1666151820918490000 ,-11.82674188,0.59452603,1.077584486,-0.461134966,0.090590484,-0.073140851,0.879658072
1666151820928590000 ,-11.84474616,0.569759629,1.074423044,-0.465648333,0.089544516,-0.083172665,0.876490569
1666151820938360000 ,-11.86244955,0.544977772,1.070770841,-0.473398026,0.090809629,-0.079831111,0.872510696
1666151820948440000 ,-11.87980549,0.520216853,1.067351404,-0.476986657,0.087302473,-0.082460887,0.87066768
1666151820958570000 ,-11.8971424,0.495416252,1.064245709,-0.482967066,0.092405069,-0.082030495,0.866876643
1666151820968580000 ,-11.91436068,0.4709964,1.060380853,-0.487962781,0.089098561,-0.078415986,0.86475702
1666151820978470000 ,-11.93111409,0.446242482,1.057017335,-0.491353215,0.09246735,-0.078702697,0.862454459
1666151820988540000 ,-11.94756008,0.421552484,1.05353381,-0.498187418,0.092529623,-0.077466238,0.858630623
1666151820998560000 ,-11.96394868,0.396739002,1.05020429,0.504400064,-0.09428921,0.077275037,-0.854820852
1666151821008620000 ,-11.98003933,0.372279607,1.046811856,0.510167208,-0.095988736,0.077748835,-0.851158447
1666151821018500000 ,-11.99626981,0.347611732,1.04291522,0.516744645,-0.096221013,0.068638953,-0.847941733
1666151821028540000 ,-12.0116279,0.322742627,1.040046826,0.519751635,-0.097154875,0.07733118,-0.845244969
1666151821038630000 ,-12.02740453,0.298399371,1.035979188,0.528558011,-0.095201452,0.066864438,-0.840887781
1666151821048450000 ,-12.04227247,0.273626857,1.032569145,0.533432105,-0.099353862,0.070576314,-0.837017313
1666151821058260000 ,-12.05722552,0.249109448,1.029126847,0.536579451,-0.093678901,0.078321716,-0.834968541
1666151821071680000 ,-12.07218141,0.224647393,1.02573087,0.545011699,-0.096519625,0.074956489,-0.829474372
1666151821078580000 ,-12.08614993,0.20005258,1.021422915,0.550067759,-0.102094277,0.059984714,-0.826682559
1666151821088660000 ,-12.10039589,0.175569195,1.018249216,0.555491978,-0.102838616,0.066549369,-0.822450037
1666151821098790000 ,-12.11436191,0.150887611,1.015099766,0.561561088,-0.103668587,0.070624688,-0.817871703
1666151821108460000 ,-12.12845433,0.126894866,1.011257673,0.565588036,-0.10061725,0.071287045,-0.815416765
1666151821118430000 ,-12.14148394,0.102473008,1.007835506,0.56927146,-0.102160082,0.073652703,-0.812446061
1666151821128570000 ,-12.1545377,0.07809672,1.004407962,0.575202592,-0.104866352,0.067467087,-0.808451124
1666151821138540000 ,-12.16719788,0.053569031,1.001728371,0.582109642,-0.11004785,0.071561518,-0.802444257
1666151821148020000 ,-12.17979682,0.029787491,0.997825307,0.58599543,-0.10572966,0.069007341,-0.800417755
1666151821158310000 ,-12.19168613,0.005571687,0.994848672,0.592669555,-0.109516844,0.073893634,-0.794536715
1666151821168440000 ,-12.20355287,-0.018595932,0.991903584,0.6009178,-0.118413748,0.071112415,-0.787285848
1666151821178570000 ,-12.21570817,-0.042349907,0.988543011,0.601515523,-0.110804471,0.072604597,-0.787800747
1666151821188500000 ,-12.2263442,-0.066800484,0.985933558,0.609021472,-0.11582488,0.074079281,-0.781146404
1666151821197590000 ,-12.23828149,-0.089894729,0.982798425,0.612498102,-0.118264604,0.060684139,-0.779215627
1666151821208410000 ,-12.24854222,-0.113909105,0.980346124,0.619091424,-0.114501715,0.068414067,-0.773908704
1666151821218520000 ,-12.25935478,-0.137056585,0.977446053,0.62350307,-0.115664849,0.058188073,-0.771025105
1666151821228460000 ,-12.26909032,-0.160738376,0.975238823,0.630319858,-0.123591018,0.064362402,-0.763727451
1666151821238920000 ,-12.27931146,-0.18403611,0.972188775,0.633297414,-0.116797668,0.05277735,-0.763221621
