1666153723230810000 ,-10.76093628,-0.4230412,3.238998307,0.79162957,-0.268231689,0.299142406,-0.46031316
1666153723240750000 ,-10.73210828,-0.454446797,3.235168704,0.793317456,-0.266076442,0.302131522,-0.456691674
1666153723250730000 ,-10.7022585,-0.485713108,3.230481516,0.794385474,-0.264402011,0.297379174,-0.458921478
1666153723259110000 ,-10.67180744,-0.517527798,3.224661502,0.789891206,-0.260494522,0.310828358,-0.460000238
1666153723270790000 ,-10.64057606,-0.548892882,3.218746457,0.80034477,-0.250708555,0.295446567,-0.457498411
1666153723280800000 ,-10.60827221,-0.579711457,3.213172844,0.802303433,-0.251278173,0.29456919,-0.454309886
1666153723291060000 ,-10.57518149,-0.610137378,3.207389842,0.804653401,-0.249171043,0.293112868,-0.452251635
1666153723301060000 ,-10.54152893,-0.640406813,3.201283224,0.805969399,-0.24806922,0.291751375,-0.451393536
1666153723311020000 ,-10.50725009,-0.67059948,3.194911832,0.807482736,-0.247337032,0.289682838,-0.450421888
1666153723320960000 ,-10.47234461,-0.700593079,3.188267169,0.809562312,-0.245054533,0.287238427,-0.449501085
1666153723330920000 ,-10.43683012,-0.730565139,3.181413901,0.810510528,-0.242570938,0.286460982,-0.449635553
1666153723341220000 ,-10.40077317,-0.760498666,3.174324444,0.811599836,-0.239093974,0.284923374,-0.450509101
1666153723350970000 ,-10.36418841,-0.790338716,3.166964038,0.812593542,-0.234866607,0.285165214,-0.450788435
1666153723360760000 ,-10.32692094,-0.820135989,3.159241355,0.813472456,-0.23225202,0.283978817,-0.451306541
1666153723370880000 ,-10.28918381,-0.849551271,3.151308447,0.814212804,-0.227245574,0.284331376,-0.452297057
1666153723380900000 ,-10.25160622,-0.879398501,3.142816208,0.812753512,-0.229106486,0.287967238,-0.451682208
1666153723391030000 ,-10.21271077,-0.908653757,3.134149368,0.813397035,-0.224719248,0.28816141,-0.452603056
1666153723400800000 ,-10.17325016,-0.937551558,3.12505634,0.814148841,-0.221304379,0.285908305,-0.454359415
1666153723410760000 ,-10.13357784,-0.966509887,3.115704259,0.817800369,-0.214327754,0.279860546,-0.45491125
1666153723420910000 ,-10.09307042,-0.995112147,3.105982923,0.818144349,-0.212161699,0.278860291,-0.455921238
1666153723430790000 ,-10.05209714,-1.023654342,3.095978509,0.818499002,-0.20880169,0.279968736,-0.456156492
1666153723440290000 ,-10.01059912,-1.05207234,3.085619265,0.819086154,-0.205176893,0.279767016,-0.456870586
1666153723451190000 ,-9.968681478,-1.080177506,3.074801658,0.819232965,-0.202753826,0.279338862,-0.457949817
1666153723460950000 ,-9.926340749,-1.108274793,3.063741934,0.818914472,-0.201250452,0.279854144,-0.458867084
1666153723470680000 ,-9.883434515,-1.136353383,3.052445934,0.819254399,-0.198292501,0.278659571,-0.460272916
1666153723480920000 ,-9.840132722,-1.16422399,3.040847905,0.819805068,-0.195507253,0.279128677,-0.460199682
1666153723490750000 ,-9.796219116,-1.19202192,3.028911405,0.82035915,-0.192744507,0.277933898,-0.461099955
1666153723501090000 ,-9.75183026,-1.219629514,3.016699156,0.821107731,-0.189925481,0.277112714,-0.461431413
1666153723510950000 ,-9.706856114,-1.247007386,3.004505552,0.821099341,-0.188008951,0.278309615,-0.46151085
1666153723521150000 ,-9.661408635,-1.274450919,2.99205942,0.821312817,-0.187116246,0.277561062,-0.461944395
1666153723531030000 ,-9.61509231,-1.301781644,2.97958422,0.820505205,-0.183090552,0.276310835,-0.465726724
1666153723541360000 ,-9.568322241,-1.328868868,2.966770898,0.819103043,-0.184336825,0.281767973,-0.464431857
1666153723551110000 ,-9.521048263,-1.355856328,2.95433954,0.820956935,-0.178660667,0.274946533,-0.467455325
1666153723561160000 ,-9.473006402,-1.38273196,2.941803037,0.821581315,-0.177827216,0.273693543,-0.467411457
1666153723570940000 ,-9.424267281,-1.409438638,2.929256395,0.821752657,-0.178784213,0.272378506,-0.467513343
1666153723580790000 ,-9.374729844,-1.435854209,2.916733803,0.821190187,-0.178866617,0.274983932,-0.466944588
1666153723591460000 ,-9.324787385,-1.46214037,2.90442278,0.824053862,-0.177247025,0.268012359,-0.466570574
1666153723602030000 ,-9.273705902,-1.488378062,2.892069937,0.822712381,-0.177582567,0.270652837,-0.467285578
1666153723611030000 ,-9.222401196,-1.514438952,2.879764603,0.824047773,-0.178229034,0.267177853,-0.466685841
1666153723620760000 ,-9.170504823,-1.540410572,2.867417883,0.826235335,-0.175771115,0.263167278,-0.466028615
1666153723630910000 ,-9.118030163,-1.566287656,2.854782519,0.826902833,-0.176505297,0.261237515,-0.465652817
1666153723640970000 ,-9.065050144,-1.591871207,2.8417498,0.827532148,-0.182718751,0.260365694,-0.462616588
1666153723650880000 ,-9.011127343,-1.617377849,2.829069627,0.826985632,-0.178376924,0.263285932,-0.463634507
1666153723660760000 ,-8.95692193,-1.642546851,2.815988442,0.829783238,-0.177712253,0.257743525,-0.462002607
1666153723670880000 ,-8.90222927,-1.66772444,2.802407383,0.831151203,-0.182129412,0.25483802,-0.459428055
1666153723680970000 ,-8.847205175,-1.692794488,2.788841773,0.831012444,-0.189191334,0.254902085,-0.456782096
1666153723690850000 ,-8.791492959,-1.717600682,2.775307027,0.832811993,-0.188707356,0.251466047,-0.455607886
1666153723700950000 ,-8.735335834,-1.742357018,2.761551394,0.833887277,-0.191809849,0.249234573,-0.453567106
1666153723710840000 ,-8.678608351,-1.766958619,2.747589006,0.834860785,-0.192816011,0.24864581,-0.451668813
1666153723720770000 ,-8.621284218,-1.791337178,2.733780795,0.835982996,-0.193646712,0.246976368,-0.450151147
1666153723730870000 ,-8.563516037,-1.815728868,2.71967265,0.837262889,-0.196127006,0.243504438,-0.448587384
1666153723741010000 ,-8.505401892,-1.83988467,2.705701702,0.838793923,-0.197844937,0.240762438,-0.44644774
1666153723750770000 ,-8.446607806,-1.863731902,2.691697768,0.840651054,-0.198567841,0.23832817,-0.443932766
1666153723761140000 ,-8.387179266,-1.887366972,2.677700347,0.841447772,-0.200769284,0.238433547,-0.441369216
1666153723771040000 ,-8.327304131,-1.910781035,2.663860054,0.842802862,-0.20450389,0.234541238,-0.439149066
1666153723781230000 ,-8.266611604,-1.933667612,2.650079153,0.844655969,-0.204662307,0.232512305,-0.436586375
1666153723790040000 ,-8.205351555,-1.956490692,2.636462659,0.846202296,-0.208143949,0.229223351,-0.433675485
1666153723801300000 ,-8.14341816,-1.978805656,2.62294502,0.848073222,-0.211498656,0.225062299,-0.430566012
1666153723810940000 ,-8.080813127,-2.000769595,2.609718613,0.850052372,-0.214071895,0.221342301,-0.427307587
1666153723820910000 ,-8.017520354,-2.022584457,2.596585791,0.851992856,-0.215824232,0.219548825,-0.423469465
1666153723831780000 ,-7.953618573,-2.044144738,2.583456197,0.848907406,-0.222234001,0.229221045,-0.421219632
1666153723841450000 ,-7.889280324,-2.065273143,2.571044797,0.852562491,-0.223167688,0.216740955,-0.419948497
1666153723851240000 ,-7.824113619,-2.08593138,2.558436624,0.857784398,-0.227243697,0.207606177,-0.411662367
1666153723860860000 ,-7.758288502,-2.106196838,2.546008542,0.858881601,-0.226274306,0.201622262,-0.412881094
1666153723871040000 ,-7.692126759,-2.126264262,2.533755709,0.860926456,-0.232893457,0.201997414,-0.404676809
1666153723880880000 ,-7.62553046,-2.146173631,2.521421142,0.863017056,-0.240487893,0.195065516,-0.39914481
1666153723890860000 ,-7.557827224,-2.165377917,2.509337936,0.864519679,-0.244756463,0.193038155,-0.394254066
1666153723900950000 ,-7.489777615,-2.184188722,2.497454198,0.866703321,-0.2503555,0.188140037,-0.388266407
1666153723910990000 ,-7.421455415,-2.202592781,2.485679373,0.868803154,-0.253644215,0.184016076,-0.383384632
1666153723920760000 ,-7.352201528,-2.220588956,2.474093183,0.871736696,-0.253741346,0.183612361,-0.376798306
1666153723930870000 ,-7.282396475,-2.238305551,2.462256648,0.873960788,-0.260385597,0.177684871,-0.369891834
1666153723941860000 ,-7.212618703,-2.255552974,2.450840105,0.875061914,-0.265612436,0.174083617,-0.365255493
1666153723950980000 ,-7.14217573,-2.271923963,2.43964037,0.877099951,-0.269115543,0.170085531,-0.359643453
1666153723960800000 ,-7.071111229,-2.288263431,2.428431591,0.880239719,-0.271190767,0.166438389,-0.352039583
1666153723972540000 ,-6.999658969,-2.3041454,2.417335189,0.883514031,-0.271618438,0.163011825,-0.345041339
1666153723979890000 ,-6.927915529,-2.319022668,2.406235452,0.883256769,-0.274279216,0.169750707,-0.340313222
1666153723992890000 ,-6.855612696,-2.333758027,2.395383711,0.886221247,-0.276243844,0.164987506,-0.333287209
1666153724000500000 ,-6.78306137,-2.347721844,2.384544252,0.889327012,-0.278727115,0.16267058,-0.323955157
1666153724011010000 ,-6.709805025,-2.361468414,2.374068577,0.892305521,-0.28129536,0.162078238,-0.313678851
1666153724020790000 ,-6.636353693,-2.37455045,2.363448389,0.895296577,-0.283490776,0.155917062,-0.306213795
1666153724031340000 ,-6.56253211,-2.386652402,2.352986473,0.898844272,-0.281506294,0.156256628,-0.297350041
1666153724041350000 ,-6.488399271,-2.398511581,2.342658084,0.901191946,-0.284060068,0.152921716,-0.289444128
1666153724051030000 ,-6.413895258,-2.409721719,2.332417683,0.903772121,-0.286385626,0.148227352,-0.281438944
1666153724060910000 ,-6.339067564,-2.420434909,2.322089871,0.90657839,-0.288578468,0.143486077,-0.272488231
1666153724069710000 ,-6.263944736,-2.430030716,2.31241878,0.912814591,-0.286194264,0.129233921,-0.261076539
1666153724080980000 ,-6.188499769,-2.439671901,2.302067648,0.912054725,-0.291164551,0.136538784,-0.25443377
1666153724090960000 ,-6.112853461,-2.448354605,2.292062664,0.91383655,-0.295985578,0.131166175,-0.24513411
1666153724100910000 ,-6.036818941,-2.456502845,2.282194991,0.915917738,-0.300252231,0.124505596,-0.235460512
1666153724110920000 ,-5.960435516,-2.463603406,2.272631013,0.923386945,-0.299465251,0.099580326,-0.218542608
1666153724121140000 ,-5.883791098,-2.470393704,2.262984387,0.92530124,-0.303623539,0.096851479,-0.20554842
1666153724130970000 ,-5.806886569,-2.476345307,2.253579511,0.925160468,-0.310475091,0.090187904,-0.198870481
1666153724140990000 ,-5.730040584,-2.481726111,2.244038709,0.927574385,-0.312192934,0.085828622,-0.18647997
1666153724150220000 ,-5.653161583,-2.486021406,2.234562198,0.929296014,-0.31367467,0.083312569,-0.176284245
1666153724161190000 ,-5.575777583,-2.489791042,2.225182997,0.929471699,-0.318871399,0.082536491,-0.166105746
1666153724171000000 ,-5.49869539,-2.49270191,2.216186349,0.931873833,-0.318995869,0.079234406,-0.153540563
1666153724180890000 ,-5.42141363,-2.494962465,2.207354119,0.93478055,-0.318888244,0.067613181,-0.141152644
1666153724190790000 ,-5.343969882,-2.496594813,2.19841636,0.936480069,-0.321127234,0.058756092,-0.128179955
1666153724200960000 ,-5.266415548,-2.497192919,2.189970373,0.937072697,-0.323964528,0.057842928,-0.116601631
1666153724210850000 ,-5.18876675,-2.497268441,2.181373584,0.938427901,-0.325119509,0.051939832,-0.104654832
1666153724221030000 ,-5.111229084,-2.496438097,2.173391863,0.938914347,-0.328479887,0.047484805,-0.0910275
1666153724230900000 ,-5.033711831,-2.494542341,2.165123801,0.939422573,-0.330543679,0.041220194,-0.080789858
1666153724241150000 ,-4.956367176,-2.492282032,2.157382186,0.940704428,-0.330638309,0.035907201,-0.06681437
1666153724251080000 ,-4.878918682,-2.488863593,2.149323977,0.941512207,-0.330540895,0.03382533,-0.056154494
1666153724260800000 ,-4.801491903,-2.484745421,2.141984368,0.941938055,-0.332295557,0.023557474,-0.042159322
1666153724271050000 ,-4.724295402,-2.479737999,2.134519456,0.942207257,-0.333348699,0.016885076,-0.028965915
1666153724281130000 ,-4.647050956,-2.473820103,2.127024685,0.94201852,-0.334954068,0.01157201,-0.016521755
1666153724290960000 ,-4.569993244,-2.467376523,2.119940316,0.942144072,-0.335104486,0.007494448,-0.003655881
1666153724301080000 ,-4.493104005,-2.459951228,2.112768461,0.941687813,-0.336379929,0.003492055,0.007772497
1666153724311060000 ,-4.416359189,-2.451493483,2.105858154,0.940932553,-0.33793093,-0.002859558,0.020986686
1666153724320710000 ,-4.339841328,-2.442556572,2.09939992,0.940732737,-0.337159447,-0.012371177,0.034530847
1666153724330890000 ,-4.263795536,-2.432757175,2.092645928,0.939712837,-0.338518326,-0.012251174,0.046851203
1666153724340860000 ,-4.187950835,-2.422137101,2.08606567,0.937850669,-0.341762849,-0.017919395,0.057560173
1666153724350810000 ,-4.112193241,-2.410658303,2.079791562,0.937232367,-0.341347615,-0.017509012,0.069070476
1666153724360990000 ,-4.036915021,-2.398412583,2.07356996,0.936177899,-0.340347588,-0.027674659,0.083477984
1666153724371050000 ,-3.961801971,-2.385162921,2.067207408,0.933540684,-0.342365843,-0.044858447,0.096307534
1666153724381040000 ,-3.887036241,-2.371568141,2.060801589,0.931569168,-0.344231423,-0.046141109,0.107492379
1666153724391330000 ,-3.812836432,-2.357300198,2.05490091,0.924640873,-0.353380625,-0.058905683,0.129195627
1666153724401290000 ,-3.739120772,-2.341738243,2.048850066,0.922414383,-0.351209316,-0.071960232,0.14361562
1666153724411470000 ,-3.665627014,-2.324986453,2.043558244,0.9218113,-0.3502917,-0.069126404,0.150934397
1666153724420820000 ,-3.592888459,-2.307582285,2.037611718,0.920329154,-0.349739187,-0.075205763,0.158179783
1666153724431840000 ,-3.520572205,-2.289666902,2.031994381,0.915660438,-0.355558463,-0.08015444,0.169468014
1666153724441210000 ,-3.448591825,-2.270596014,2.026369361,0.913771385,-0.353513111,-0.083438333,0.181902121
1666153724451480000 ,-3.377243722,-2.250894097,2.021175315,0.91260944,-0.35096276,-0.086332819,0.191091067
1666153724460750000 ,-3.306532057,-2.230130512,2.015914539,0.909005103,-0.349261309,-0.100291246,0.204127233
1666153724470790000 ,-3.236599638,-2.209919671,2.010558884,0.900529505,-0.359768112,-0.104014655,0.220894698
1666153724480850000 ,-3.166932792,-2.187970912,2.005165957,0.898076037,-0.357864002,-0.107061203,0.232229816
1666153724491270000 ,-3.098161595,-2.165393684,1.999927336,0.892740565,-0.362328769,-0.113470921,0.24260358
1666153724500930000 ,-3.029647361,-2.142174128,1.99444434,0.889466924,-0.358519339,-0.1199275,0.256768124
1666153724510970000 ,-2.962122789,-2.118450682,1.989288492,0.884994029,-0.359354769,-0.126352884,0.267739925
1666153724520800000 ,-2.895342449,-2.093773184,1.983963752,0.879571678,-0.359932383,-0.136102734,0.279782753
1666153724531620000 ,-2.828926545,-2.068240448,1.979034598,0.876127288,-0.357246131,-0.139210674,0.292226907
1666153724541220000 ,-2.763654528,-2.042053192,1.974380352,0.87178938,-0.357066502,-0.146186764,0.301854635
1666153724551170000 ,-2.698930517,-2.015187635,1.969611842,0.867028158,-0.358266712,-0.149351315,0.312412102
1666153724560730000 ,-2.635202947,-1.987657831,1.96492694,0.86209313,-0.356765517,-0.157097926,0.323780858
1666153724570340000 ,-2.572540445,-1.959436979,1.960352426,0.857606178,-0.35611085,-0.162232085,0.333732612
1666153724580920000 ,-2.510761311,-1.930458214,1.955836322,0.851642518,-0.356603334,-0.168472952,0.345189729
1666153724591080000 ,-2.449982592,-1.900801821,1.951608359,0.845720332,-0.354667751,-0.176547474,0.357489715
1666153724601120000 ,-2.390304161,-1.87067912,1.947363667,0.840397072,-0.354069278,-0.183478621,0.367019486
1666153724610970000 ,-2.33170561,-1.839851475,1.943308501,0.834314854,-0.357639542,-0.186521546,0.375795682
1666153724621170000 ,-2.273791036,-1.808282928,1.939457088,0.829309949,-0.35415325,-0.194202034,0.386142531
1666153724630990000 ,-2.2169814,-1.776291821,1.935555657,0.823334231,-0.352472891,-0.199824118,0.397434181
1666153724640800000 ,-2.161083404,-1.743712667,1.931677577,0.816851854,-0.350249071,-0.211711279,0.406518107
1666153724650930000 ,-2.107038622,-1.710697308,1.928366467,0.811074219,-0.350918504,-0.208918108,0.418769673
1666153724661240000 ,-2.053513033,-1.67715414,1.924679022,0.804445738,-0.348292542,-0.219243184,0.428359412
1666153724669810000 ,-2.001573434,-1.642911597,1.921085817,0.797437107,-0.348937805,-0.22559237,0.43754377
1666153724682010000 ,-1.950765523,-1.608325415,1.917626326,0.792098288,-0.34686396,-0.231059107,0.445956708
1666153724690560000 ,-1.900924231,-1.57352316,1.91406172,0.783681003,-0.344554882,-0.240881747,0.457276724
1666153724702260000 ,-1.852030168,-1.53837294,1.910095097,0.774133047,-0.342030947,-0.255999548,0.467115713
1666153724710950000 ,-1.804367142,-1.503352299,1.906968702,0.764450752,-0.340369925,-0.262987127,0.480209467
1666153724720740000 ,-1.758180241,-1.467738499,1.903829387,0.756317892,-0.3341561,-0.270390158,0.493165398
1666153724730290000 ,-1.713190149,-1.43161623,1.900386276,0.749542789,-0.330145899,-0.276295819,0.502841838
1666153724741240000 ,-1.669399119,-1.395417251,1.897419166,0.741273193,-0.326230578,-0.282284019,0.514201707
1666153724751100000 ,-1.626822681,-1.359028765,1.894168741,0.734025395,-0.324427879,-0.286022433,0.523588043
1666153724761170000 ,-1.585336037,-1.322201262,1.891175002,0.72605795,-0.319071781,-0.290859635,0.535195034
1666153724770190000 ,-1.545179542,-1.285275478,1.888020775,0.71808259,-0.314928397,-0.29307648,0.547068255
1666153724780870000 ,-1.505796086,-1.248159042,1.884562409,0.705284195,-0.309611947,-0.304730913,0.560226488
1666153724790800000 ,-1.467951701,-1.211127688,1.881388135,0.693741997,-0.307840357,-0.308511738,0.573390673
1666153724801160000 ,-1.431595646,-1.174132262,1.878315342,0.683265105,-0.304361243,-0.312079556,0.585763929
1666153724810230000 ,-1.396173826,-1.137121263,1.874986602,0.669533416,-0.302273477,-0.31514478,0.60086564
1666153724820790000 ,-1.362232909,-1.100105723,1.871716581,0.657765827,-0.299234179,-0.317126531,0.614193606
1666153724831000000 ,-1.329232207,-1.063213786,1.868332962,0.643143173,-0.296263972,-0.318302008,0.630300206
1666153724840710000 ,-1.297382211,-1.026255495,1.864991515,0.629398213,-0.290655591,-0.322275202,0.644605237
1666153724850880000 ,-1.266850774,-0.989566141,1.861186018,0.614595036,-0.288812641,-0.323434772,0.658976592
1666153724860940000 ,-1.237215715,-0.952922979,1.857721796,0.601038422,-0.284202183,-0.325544544,0.672311449
1666153724871060000 ,-1.208840624,-0.916440335,1.853696621,0.585203045,-0.28273129,-0.327758228,0.685693049
1666153724880720000 ,-1.181590905,-0.879992625,1.850088353,0.572224143,-0.283068572,-0.32941195,0.695643214
1666153724890910000 ,-1.155252948,-0.843441221,1.845845487,0.557254116,-0.279515808,-0.328293949,0.709620917
1666153724901000000 ,-1.130109165,-0.807506965,1.841868928,0.54495035,-0.282878099,-0.329377919,0.717299996
1666153724910900000 ,-1.106127421,-0.772425077,1.837829004,0.524618564,-0.264093186,-0.331656067,0.738264455
1666153724921270000 ,-1.083067104,-0.736770241,1.833533943,0.510395702,-0.264778978,-0.330992898,0.748219234
1666153724930990000 ,-1.060856314,-0.701515161,1.828935544,0.495876242,-0.263080386,-0.330806878,0.758592297
1666153724939790000 ,-1.03968273,-0.666679325,1.824259685,0.480816172,-0.26022948,-0.332821615,0.768326883
1666153724950830000 ,-1.019738612,-0.632595789,1.819259003,0.46830522,-0.263851157,-0.333994157,0.774287215
1666153724960740000 ,-1.000531967,-0.598926064,1.813938624,0.451599678,-0.260234419,-0.33272737,0.785893298
1666153724971030000 ,-0.982321984,-0.565670614,1.808571778,0.438708659,-0.259204018,-0.33389069,0.793010086
1666153724981090000 ,-0.965013456,-0.532913651,1.803059122,0.423645216,-0.259135227,-0.336585281,0.800052507
1666153724991100000 ,-0.948573432,-0.500573117,1.797348909,0.409005707,-0.255006742,-0.336247596,0.809088034
1666153725000990000 ,-0.933120924,-0.468987264,1.791626889,0.39435287,-0.255798844,-0.335892761,0.816228411
1666153725011230000 ,-0.918597058,-0.437617939,1.785751666,0.379016049,-0.250562285,-0.334015718,0.825832233
1666153725020970000 ,-0.904831986,-0.406753519,1.779639094,0.366225771,-0.248830896,-0.337085448,0.830864171
1666153725030920000 ,-0.89188544,-0.376277832,1.773572346,0.351875264,-0.245467749,-0.335111949,0.838826183
1666153725040870000 ,-0.879743525,-0.346316391,1.767628224,0.336687035,-0.239117421,-0.332968255,0.847700915
1666153725051040000 ,-0.868408281,-0.316796117,1.76131996,0.324206796,-0.234732131,-0.328939016,0.85533029
1666153725061060000 ,-0.857975733,-0.287835343,1.755116624,0.311995713,-0.232472228,-0.326416658,0.861433401
1666153725070950000 ,-0.84830719,-0.259314048,1.748582518,0.29871476,-0.22944152,-0.322512412,0.868396122
1666153725080920000 ,-0.839519974,-0.231293768,1.742099254,0.287771343,-0.228527172,-0.320338974,0.873124234
1666153725091110000 ,-0.83158175,-0.20376829,1.735498762,0.275102417,-0.223034768,-0.314084834,0.880865977
1666153725100630000 ,-0.824543068,-0.176488799,1.728706319,0.262144054,-0.219950002,-0.306293565,0.888305546
1666153725110790000 ,-0.81830366,-0.150020548,1.72196008,0.250849096,-0.216999421,-0.301726133,0.893838533
1666153725120990000 ,-0.812983347,-0.12398745,1.715076332,0.243262719,-0.222550234,-0.294158021,0.897087343
1666153725130230000 ,-0.808500126,-0.098429182,1.707868479,0.232513793,-0.217506217,-0.285424357,0.903969755
1666153725140700000 ,-0.804561277,-0.073391569,1.700779665,0.222855659,-0.21863751,-0.282484069,0.907047819
1666153725151090000 ,-0.801662528,-0.049273003,1.693446308,0.216193999,-0.219081893,-0.27500795,0.910842416
1666153725160970000 ,-0.798973193,-0.02552977,1.686038641,0.204690909,-0.220304861,-0.273356771,0.913697694
1666153725170800000 ,-0.797140561,-0.002408229,1.678277382,0.19611601,-0.218575903,-0.270860644,0.91673202
1666153725179880000 ,-0.796058313,0.020218744,1.670685531,0.191037971,-0.224984215,-0.266722108,0.917467119
1666153725190670000 ,-0.795745132,0.041920735,1.663323938,0.182681769,-0.225824337,-0.258493968,0.921309725
1666153725200900000 ,-0.795888516,0.063219539,1.655985738,0.174835057,-0.227457718,-0.251643221,0.924322119
1666153725210730000 ,-0.796787406,0.084249587,1.647994183,0.16656725,-0.227792355,-0.248831798,0.926525084
1666153725220910000 ,-0.798037195,0.104696597,1.64037847,0.15975359,-0.227778859,-0.243294766,0.929194941
1666153725230800000 ,-0.799836544,0.124560986,1.632354019,0.152167106,-0.227022288,-0.242287503,0.930915044
1666153725240930000 ,-0.802372656,0.143832626,1.624679187,0.145561751,-0.22857436,-0.236916473,0.932971663
1666153725250800000 ,-0.805462801,0.162639719,1.616700127,0.13931592,-0.22597023,-0.234754588,0.935103638
1666153725260860000 ,-0.809284355,0.181038622,1.609019234,0.13469814,-0.228311324,-0.230642482,0.936234157
1666153725271110000 ,-0.813609782,0.19900097,1.601146057,0.128024602,-0.227817771,-0.226034638,0.938412013
1666153725279430000 ,-0.818523068,0.216552245,1.593371519,0.123442638,-0.225892261,-0.222541918,0.940324251
1666153725291170000 ,-0.824159513,0.233629916,1.585797681,0.117788793,-0.218339009,-0.217402915,0.944028522
1666153725301100000 ,-0.830224308,0.249890553,1.578210797,0.111985739,-0.213737785,-0.214026476,0.946555873
1666153725311050000 ,-0.836558814,0.265968375,1.570415563,0.10853348,-0.224600878,-0.210691812,0.94518987
1666153725321020000 ,-0.843695116,0.281173837,1.563122694,0.100628235,-0.219306768,-0.201133967,0.949380654
1666153725330870000 ,-0.851239828,0.296452089,1.555459202,0.095145902,-0.217301142,-0.196639976,0.951346515
1666153725340780000 ,-0.859555504,0.310841121,1.548278317,0.08976871,-0.215432447,-0.195495104,0.952529319
1666153725351090000 ,-0.868385127,0.324967068,1.541062256,0.082562359,-0.19927495,-0.185711122,0.958636704
1666153725360970000 ,-0.877438161,0.338733561,1.533611439,0.078177696,-0.206592641,-0.187699935,0.957066593
1666153725370850000 ,-0.887133817,0.352013137,1.526454892,0.071540502,-0.203458725,-0.184459117,0.958885467
1666153725380880000 ,-0.89744393,0.364789139,1.519358021,0.063468859,-0.188781143,-0.175811601,0.964066214
1666153725390840000 ,-0.908050569,0.377134564,1.51215442,0.057890903,-0.187176255,-0.171268867,0.965546823
1666153725400910000 ,-0.919218856,0.389321853,1.505017134,0.055199283,-0.195729663,-0.173108783,0.963678519
1666153725410740000 ,-0.930926756,0.401013669,1.498016311,0.047966536,-0.193854034,-0.170183845,0.964964913
1666153725420950000 ,-0.942881959,0.41233356,1.491061477,0.04219397,-0.191273902,-0.165817311,0.966508449
1666153725430800000 ,-0.955379619,0.423308602,1.483910784,0.033569426,-0.175378005,-0.153414534,0.971894866
1666153725441970000 ,-0.968225374,0.433990809,1.476828875,0.028265044,-0.173318189,-0.149042265,0.973112684
1666153725451010000 ,-0.981383675,0.444189348,1.469842597,0.022219859,-0.168833705,-0.143721157,0.974856752
1666153725460880000 ,-0.994895501,0.454088301,1.462810095,0.01473288,-0.164991283,-0.13922611,0.976307794
1666153725470950000 ,-1.008643016,0.463410951,1.456024777,0.009308524,-0.165413447,-0.133360937,0.977121591
1666153725481010000 ,-1.022828393,0.472633545,1.449045573,0.003366158,-0.163377386,-0.129037592,0.978082716
1666153725490750000 ,-1.03738988,0.481553353,1.442247897,-0.003121189,-0.159945573,-0.126378463,0.978997526
1666153725501120000 ,-1.052225447,0.490306385,1.435445474,-0.009855633,-0.153658571,-0.121994675,0.980514768
1666153725510990000 ,-1.067244798,0.498386316,1.4286759,-0.01625915,-0.148415583,-0.11715428,0.981826527
1666153725520850000 ,-1.082608159,0.50647073,1.421967867,-0.023558748,-0.141702641,-0.115594299,0.982854671
1666153725530990000 ,-1.098213768,0.514023823,1.415179514,-0.030474937,-0.136890523,-0.111763767,0.983789166
1666153725542420000 ,-1.114175041,0.521374579,1.408472754,-0.037338739,-0.133216515,-0.107561028,0.984525167
1666153725551090000 ,-1.130093334,0.528311189,1.401775804,-0.044032444,-0.131227389,-0.108630369,0.984398273
1666153725561250000 ,-1.146351883,0.534774528,1.395150663,-0.051783714,-0.123619123,-0.106850949,0.985200302
1666153725570810000 ,-1.162824854,0.541115774,1.388330465,-0.058555416,-0.119560414,-0.106402973,0.985370478
1666153725580380000 ,-1.179502024,0.5470617,1.381683788,-0.067539753,-0.111645713,-0.104504499,0.985927191
1666153725591070000 ,-1.196373386,0.552903421,1.375071378,-0.073745192,-0.102617991,-0.103134714,0.986607534
1666153725600750000 ,-1.213323895,0.558341026,1.368661203,-0.084194496,-0.098049036,-0.101826457,0.986371657
1666153725611760000 ,-1.230460797,0.563468407,1.361922002,-0.092599105,-0.091333244,-0.101682904,0.986277969
1666153725620910000 ,-1.247605529,0.568514934,1.355132819,-0.100418617,-0.092134608,-0.103728977,0.985224652
1666153725631020000 ,-1.265109161,0.573111106,1.348695801,-0.110450271,-0.081140383,-0.103236138,0.985169669
1666153725640250000 ,-1.282738497,0.577671232,1.342068891,-0.117392399,-0.075411621,-0.102166081,0.984933604
1666153725651030000 ,-1.300471242,0.581996846,1.335114739,-0.125801596,-0.076375713,-0.106002043,0.9834146
1666153725661210000 ,-1.318119712,0.586356975,1.328571856,-0.135737881,-0.061900782,-0.101800973,0.983554819
1666153725670950000 ,-1.335915795,0.590319398,1.322047778,-0.144977318,-0.056942553,-0.10090058,0.982628208
1666153725680450000 ,-1.353690299,0.594203932,1.315414071,-0.153145751,-0.057204431,-0.102064456,0.981252709
1666153725690450000 ,-1.371816651,0.597713659,1.308934841,-0.159994355,-0.050952119,-0.102008795,0.980510017
1666153725700840000 ,-1.389947537,0.601069742,1.302261832,-0.16854412,-0.04530744,-0.09880052,0.979682894
1666153725710850000 ,-1.407872777,0.604179572,1.295873783,-0.177876516,-0.0359863,-0.09712921,0.978586147
1666153725721040000 ,-1.425913973,0.607111841,1.289641376,-0.186400111,-0.02938414,-0.095392492,0.977390323
